# --- Participant Metadata ---
# Participant Label: t0gTQgme14hh724qOS2ZL3PiVLm2
# Session ID: 1763875804648
# Session Date: 2025-11-23T05:30:04.648Z
# Consent Accepted: YES
# Consent Timestamp: N/A
# Survey Age Check: YES
# Survey Webcam Check: YES
# Survey Games Played: 카운터-스트라이크 2 (CS2); THE FINALS (더 파이널스); 이스케이프 프롬 타르코프 (Escape from Tarkov)
# Survey Main Game: 이스케이프 프롬 타르코프 (Escape from Tarkov)
# Survey Main Game (Other): N/A
# Survey Aim Trainer Usage: yes
# Survey Rank: sd
# Survey Play Time: < 100시간
# Survey Self-Assessment: 4

# --- System & Calibration ---
# Calibration Status: not-started
# Validation Error (px): N/A
# Validation Avg. StdDev (px): N/A
# Calibration Completed At: N/A
# Screen Size: 2560x1328

# --- Training Summary ---
# Duration (s): 60
# Score: 12
# Accuracy (%): 32.43
# Targets Hit: 12/37
# Avg Reaction Time (ms): 1148.28
# Gaze Accuracy (%): 12.12
# Mouse Accuracy (%): 22.10

# --- Individual Task Results ---
# No structured task results were recorded for this session.

# --- Raw Gaze & Mouse Data ---
timestamp,taskId,targetX,targetY,gazeX,gazeY,mouseX,mouseY,targetHit
253709.29999999702,target-1763875753421-0.014471681712453943,1588.9588537007476,425.8713993037664,1169.688045652946,747.2403350657943,1280,664,false
253815.39999999106,target-1763875753421-0.014471681712453943,1588.9588537007476,425.8713993037664,1257.7465812494147,733.2254792941716,1280,664,false
253916.19999998808,target-1763875753421-0.014471681712453943,1588.9588537007476,425.8713993037664,1469.9243363372846,849.9985251092501,1280,664,false
254017.19999998808,target-1763875753421-0.014471681712453943,1459.901157888727,473.8225935128859,1545.7787650215162,843.5508761650345,1280,664,false
254122.39999999106,target-1763875753421-0.014471681712453943,1041.1703365556896,428.5886037426506,1565.3140373549713,788.2255321836559,1280,664,false
254226.5,target-1763875753421-0.014471681712453943,1013.9790823673773,422.2917989051528,1448.2571216461213,700.9504045346131,1280,664,false
254337,target-1763875753421-0.014471681712453943,993.2768121971196,417.56989780579653,1504.4427914538715,744.9506041122821,1280,664,false
254438.69999998808,target-1763875753421-0.014471681712453943,798.4051109432276,333.9713469417287,1495.1482252140215,681.4909666039646,1280,664,false
254543.69999998808,target-1763875753421-0.014471681712453943,776.6879938449887,369.18796464170117,1312.0700638576425,677.4206893358353,1280,664,false
254649.79999999702,target-1763875753421-0.014471681712453943,740.8184297484806,394.54388819190825,1324.3731432636343,635.9801121690817,1280,664,false
254757.69999998808,target-1763875753421-0.014471681712453943,599.932098104347,371.3068564403004,1202.7756860494894,772.0738611512187,1280,664,false
254865.39999999106,target-1763875753421-0.014471681712453943,650.9194583551028,511.3958044793823,1371.1672731711046,655.1318372149365,1280,664,false
254976.39999999106,target-1763875753421-0.014471681712453943,891.3961805263631,801.0633160132809,1530.9914994125238,655.2083895532694,1280,664,false
255093.69999998808,target-1763875753421-0.014471681712453943,1081.582041674683,907.9203000357212,1371.3431419603196,515.9351811761417,1280,664,false
255216,target-1763875753421-0.014471681712453943,1323.054059672048,909.9470312890635,1086.3102601648086,550.6235662489808,1280,664,false
255326.09999999404,target-1763875753421-0.014471681712453943,1474.301647811219,820.1067652704439,1071.0241028619234,634.7218023650563,1280,664,false
255440.79999999702,target-1763875753421-0.014471681712453943,1533.2742793883308,630.3200335631648,945.9667163840243,591.19348595134,1280,664,false
255554.79999999702,target-1763875755249-0.930098907347285,1217.5427096131796,733.5328899750884,936.011326048516,670.7236926992679,1280,664,false
255666.39999999106,target-1763875755249-0.930098907347285,1176.979624903482,736.205839945629,1001.8623442730373,712.0045925776823,1280,664,false
255774.39999999106,target-1763875755249-0.930098907347285,1142.595050978719,757.2199511404722,1064.3017909750286,724.6877127497003,1280,664,false
255884.19999998808,target-1763875755249-0.930098907347285,1122.3312714253807,773.9327369763209,1178.9981748989346,670.0550120637611,1280,664,false
255997.69999998808,target-1763875755249-0.930098907347285,1262.4697609540383,686.9169934192274,1198.3415620870576,659.3996477268416,1280,664,false
256104,target-1763875755249-0.930098907347285,1337.4855877539037,645.8525166087455,1336.7602465009954,728.9164747365514,1280,664,false
256215.5,target-1763875755249-0.930098907347285,1339.8416533003037,645.74092241688,1253.1334259529472,765.4741228534369,1280,664,false
256315.89999999106,target-1763875755249-0.930098907347285,1325.709500437247,656.9708028147553,1238.365179705849,787.6808145789753,1280,664,false
256448.69999998808,target-1763875755249-0.930098907347285,1313.9746889881262,660.0050202771961,1306.8659693994202,724.8725043999895,1280,664,false
256561.89999999106,target-1763875755249-0.930098907347285,1278.8588965702315,668.4396926617133,1172.0111928747724,694.0247271566461,1280,664,false
256632.79999999702,target-1763875755249-0.930098907347285,1278.8588965702315,668.4396926617133,,,,,true
256668.89999999106,target-1763875756378-0.004367463629746715,1458.9374493524394,733.3710413866045,1112.3174590113122,689.3041281058222,1280,664,false
256801.79999999702,target-1763875756378-0.004367463629746715,1458.9374493524394,733.3710413866045,1272.7114283363567,642.6229097891581,1280,664,false
256901.79999999702,target-1763875756378-0.004367463629746715,1456.3819117913056,736.3327585126568,1254.9585774046577,719.9372263760844,1280,664,false
257007.39999999106,target-1763875756378-0.004367463629746715,1054.8145370132302,647.9015079843444,1223.113245377729,818.711208499285,1280,664,false
257108.09999999404,target-1763875756378-0.004367463629746715,-364.6515024236601,62.19306493622591,1097.534487120623,828.5537592530377,1280,664,false
257220.39999999106,target-1763875756378-0.004367463629746715,-5378.359392068454,-1953.0973154488036,1063.3355261336662,675.2946448239654,1280,664,false
257322.19999998808,target-1763875756378-0.004367463629746715,-4348.267059711483,-1531.6348843499431,1017.9736545205221,732.1149160282968,1280,664,false
257425.69999998808,target-1763875756378-0.004367463629746715,1128.7850578328837,793.3394597745346,994.1000280214632,686.7922678120096,1280,664,false
257541.5,target-1763875756378-0.004367463629746715,1637.442776883417,765.9952256174057,1035.3131796073299,608.0621085922223,1280,664,false
257658.79999999702,target-1763875756378-0.004367463629746715,1637.6653976343912,768.7155804226718,994.3602044577517,526.20938404275,1280,664,false
257767.19999998808,target-1763875756378-0.004367463629746715,1634.3709512983291,766.6024131664219,974.2555012309957,553.296381822471,1280,664,false
257882,target-1763875756378-0.004367463629746715,1469.3568969135054,726.8621781033086,1127.6793774421647,643.4443045600924,1280,664,false
257998.79999999702,target-1763875756378-0.004367463629746715,1388.6461786998534,693.8817694317893,1351.4438069961975,706.6536425927819,1280,664,false
258115.39999999106,target-1763875756378-0.004367463629746715,1351.003977109584,693.2481100387142,1445.9115609186767,777.052472430643,1280,664,false
258229.39999999106,target-1763875756378-0.004367463629746715,1345.966132171986,674.84322657479,1359.828211507376,843.5850307924435,1280,664,false
258340.39999999106,target-1763875756378-0.004367463629746715,1301.4080882981957,683.99009995363,1241.6202161239428,715.417331336043,1280,664,false
258393.89999999106,target-1763875756378-0.004367463629746715,1298.9400441262171,684.0201863332354,,,,,true
258449,target-1763875758159-0.9841480678644692,1359.9192368154115,749.7584162600322,1265.2589371097217,665.9169133689768,1280,664,false
258557.69999998808,target-1763875758159-0.9841480678644692,1359.9192368154115,749.7584162600319,1192.8819442895765,681.4160141012231,1280,664,false
258664.59999999404,target-1763875758159-0.9841480678644692,1359.9192368154115,749.7584162600318,1138.489026989568,691.1919945561403,1280,664,false
258778.5,target-1763875758159-0.9841480678644692,1584.5668200608652,772.6063687021885,1096.4959821434488,725.6231787615909,1280,664,false
258882.79999999702,target-1763875758159-0.9841480678644692,1852.9068195075843,650.9482562034073,1108.805234252863,618.6484853071462,1280,664,false
258986.59999999404,target-1763875758159-0.9841480678644692,2473.9319661995405,412.1668597329371,1182.3452614475245,673.9109173936073,1280,664,false
259102.29999999702,target-1763875758159-0.9841480678644692,4369.362223318238,-208.41974316565947,1059.981973415657,685.1668079005196,1280,664,false
259209.09999999404,target-1763875758159-0.9841480678644692,1662.541191318367,427.91895131731616,1196.3037745322874,720.0221011832538,1280,664,false
259314.79999999702,target-1763875758159-0.9841480678644692,1180.7999033636174,469.8517494059399,1312.1877925537274,782.2509845036834,1280,664,false
259420.69999998808,target-1763875758159-0.9841480678644692,1007.5933261014233,507.2842503097884,1353.3569635093613,702.7944796207228,1280,664,false
259541.19999998808,target-1763875758159-0.9841480678644692,996.103787952444,514.3060533153844,1315.1152483683443,574.1387295661375,1280,664,false
259660.79999999702,target-1763875758159-0.9841480678644692,1104.1285005649192,592.4266579130528,1166.826441202773,543.1791316296899,1280,664,false
259774.19999998808,target-1763875758159-0.9841480678644692,1155.7099396973365,619.7738700455753,1132.9092641559048,617.5948050691316,1280,664,false
259891.5,target-1763875758159-0.9841480678644692,1223.5402747749417,654.3403414712501,1078.9118729088884,667.6919567192405,1280,664,false
260016.29999999702,target-1763875758159-0.9841480678644692,1236.3724924317657,659.9317800581308,1146.4384955554935,620.938175732579,1280,664,false
260123.19999998808,target-1763875758159-0.9841480678644692,1251.7256487775549,662.8278654382425,1066.4436044884005,620.5263697021029,1280,664,false
260124.59999999404,target-1763875758159-0.9841480678644692,1251.7256487775549,662.8278654382425,,,,,true
260232.39999999106,target-1763875759870-0.47525722775934165,1387.922159928069,636.3131187588004,1001.6707057307016,682.3435131231482,1280,664,false
260337.69999998808,target-1763875759870-0.47525722775934165,1387.922159928069,636.3131187588004,967.5572392086334,833.5476573171826,1280,664,false
260461.5,target-1763875759870-0.47525722775934165,1704.1358023709588,624.6940021632028,1187.2702956502878,852.3757699940044,1280,664,false
260568.09999999404,target-1763875759870-0.47525722775934165,1590.060020454419,656.2914659523193,1114.0459739180799,754.3467015586393,1280,664,false
260668.5,target-1763875759870-0.47525722775934165,1288.5378735604193,647.1346583004874,1111.3762611538766,691.0485103865605,1280,664,false
260774.19999998808,target-1763875759870-0.47525722775934165,1113.1987433245195,608.4136571541064,1282.0252995186338,666.055204326733,1280,664,false
260874.5,target-1763875759870-0.47525722775934165,1113.1987433245195,608.4136571541064,1403.913753369556,741.1716588142377,1280,664,false
260981.59999999404,target-1763875759870-0.47525722775934165,1168.7607726532756,622.8254605209661,1317.4760306912744,577.5295286888861,1280,664,false
261081.69999998808,target-1763875759870-0.47525722775934165,1220.223975392528,643.6125237085341,1213.6915256922575,607.0166518670319,1280,664,false
261184.09999999404,target-1763875759870-0.47525722775934165,1273.3927973608197,649.7993444763802,1082.4002780547569,669.4580431496676,1280,664,false
261308.39999999106,target-1763875759870-0.47525722775934165,1275.9172095742972,652.4630190324355,1162.4387419890836,670.3058807005679,1280,664,false
261428.79999999702,target-1763875759870-0.47525722775934165,1283.488297635198,655.1207631354984,1070.6290350951897,679.5427979564844,1280,664,false
261474.59999999404,target-1763875759870-0.47525722775934165,1283.488297635198,655.1207631354984,,,,,true
261542.89999999106,target-1763875761210-0.5919180675656137,775.0752013308831,851.4515700178074,1134.456396640304,604.211785682068,1280,664,false
261652.79999999702,target-1763875761210-0.5919180675656137,775.0752013308831,851.4515700178074,1120.2256785784682,628.7403387174957,1280,664,false
261757.09999999404,target-1763875761210-0.5919180675656137,775.0752013308831,851.4515700178074,1174.33127635444,670.778442856049,1280,664,false
261857.59999999404,target-1763875761210-0.5919180675656137,775.0752013308831,851.4515700178074,1231.2322425052882,625.100543824745,1280,664,false
261959.89999999106,target-1763875761210-0.5919180675656137,799.4442745544384,854.6745692248942,1269.5717848923396,563.2107398408951,1280,664,false
262063.59999999404,target-1763875761210-0.5919180675656137,1078.1969696244646,857.6317568503916,1264.7417902286,590.2731808495864,1280,664,false
262168.5,target-1763875761210-0.5919180675656137,1212.216742674858,790.736550090643,1262.0042988508176,619.5417324047517,1280,664,false
262269.1999999881,target-1763875761210-0.5919180675656137,1303.9869091324108,709.6897162085604,1243.1094575829834,622.4880062497542,1280,664,false
262370.1999999881,target-1763875761210-0.5919180675656137,1317.2466639997292,680.3908830355957,1224.0425896794918,563.609219151817,1280,664,false
262471.799999997,target-1763875761210-0.5919180675656137,1335.9253940992155,651.1395124953222,1221.2091028886016,482.9788138455353,1280,664,false
262607.6999999881,target-1763875761210-0.5919180675656137,1335.9253940992155,651.1395124953222,1134.8172305625249,591.1564808567617,1280,664,false
262720,target-1763875761210-0.5919180675656137,1311.9115443481476,669.7701481132168,1170.822616974706,679.0329650789768,1280,664,false
262812.89999999106,target-1763875761210-0.5919180675656137,1287.9911188599235,680.4140718986093,,,,,true
262836.59999999404,target-1763875762548-0.9780347438380079,1637.376279314702,642.1922765822914,1187.4295573283841,786.3724783220574,1280,664,false
262940.39999999106,target-1763875762548-0.9780347438380079,1637.376279314702,642.1922765822914,1143.7903356537,827.4185586952232,1280,664,false
263059.59999999404,target-1763875762548-0.9780347438380079,1637.376279314702,642.1922765822914,1199.1631049766245,823.2555849047227,1280,664,false
263181.799999997,target-1763875762548-0.9780347438380079,949.4760922182166,731.0015612444561,1328.7894131132325,762.6880142124133,1280,664,false
